,timestamp,model,object_category,time taken [ms],success
5756,2023-07-06 05:03:00,model1,cat2,197.53533943000747,True
5757,2023-07-06 03:04:00,model2,cat1,49.80590553457382,True
5758,2023-07-06 10:52:00,model2,cat1,48.87588902863252,True
5759,2023-07-06 04:45:00,model1,cat4,17.7540934717312,False
5760,2023-07-06 12:05:00,model3,cat3,268.99017947738963,False
5761,2023-07-06 00:32:00,model1,cat1,124.70621204985285,False
5762,2023-07-06 16:17:00,model2,cat4,4.066617115273256,False
5763,2023-07-06 20:04:00,model2,cat3,404.65418258962865,True
5764,2023-07-06 04:37:00,model3,cat5,152.23512997551782,True
5765,2023-07-06 17:12:00,model2,cat1,49.88211411497066,True
5766,2023-07-06 14:15:00,model2,cat1,49.88596249754766,True
5767,2023-07-06 13:30:00,model3,cat4,15.475500513400048,False
5768,2023-07-06 20:39:00,model2,cat2,125.9156911325438,True
5769,2023-07-06 05:43:00,model1,cat1,126.09281855594315,True
5770,2023-07-06 17:25:00,model2,cat3,404.64937601786863,False
5771,2023-07-06 15:05:00,model3,cat5,149.66884058570096,True
5772,2023-07-06 15:50:00,model3,cat4,16.51502006802423,False
5773,2023-07-06 18:40:00,model3,cat1,37.04166810559231,True
5774,2023-07-06 18:21:00,model1,cat2,201.74233975686928,True
5775,2023-07-06 10:55:00,model3,cat3,269.75565837004433,False
5776,2023-07-06 16:38:00,model3,cat4,13.006831127419517,False
5777,2023-07-06 23:14:00,model3,cat2,74.32843885846951,True
5778,2023-07-06 01:12:00,model3,cat2,75.12877067588653,True
5779,2023-07-06 07:48:00,model3,cat1,38.103286107482646,True
5780,2023-07-06 22:43:00,model1,cat1,125.17743111024818,True
5781,2023-07-06 21:29:00,model3,cat3,270.0482188601215,False
5782,2023-07-06 15:11:00,model1,cat1,120.61624423791396,False
5783,2023-07-06 10:00:00,model3,cat4,16.74587772133972,False
5784,2023-07-06 03:24:00,model2,cat1,48.519726545684655,True
5785,2023-07-06 03:39:00,model2,cat4,4.243995911377668,False
5786,2023-07-06 13:13:00,model2,cat2,127.02138808967317,True
5787,2023-07-06 08:04:00,model2,cat4,6.4286818844408415,False
5788,2023-07-06 03:20:00,model1,cat1,126.83223354882476,True
5789,2023-07-06 21:21:00,model2,cat3,406.73070695307854,True
5790,2023-07-06 19:11:00,model3,cat2,74.9967768298203,False
5791,2023-07-06 23:34:00,model2,cat4,5.663401622632028,False
5792,2023-07-06 07:10:00,model1,cat1,130.23278348028683,True
5793,2023-07-06 10:36:00,model3,cat2,75.84576642358523,True
5794,2023-07-06 22:01:00,model1,cat1,126.58156740034107,True
5795,2023-07-06 02:29:00,model3,cat5,149.1423789526246,True
5796,2023-07-06 09:56:00,model3,cat1,37.87875911224294,True
5797,2023-07-06 13:42:00,model1,cat2,197.22233553791457,True
5798,2023-07-06 07:40:00,model3,cat4,13.400326232891702,False
5799,2023-07-06 02:28:00,model3,cat4,15.316216183839085,False
5800,2023-07-06 16:49:00,model2,cat4,5.043751914845428,True
5801,2023-07-06 13:57:00,model2,cat3,405.171852217796,False
5802,2023-07-06 04:21:00,model1,cat1,127.43636652373833,True
5803,2023-07-06 19:11:00,model1,cat1,125.3126715931929,True
5804,2023-07-06 01:32:00,model1,cat2,203.37184751659487,False
5805,2023-07-06 00:29:00,model1,cat1,121.28559303637641,True
5806,2023-07-06 19:25:00,model3,cat4,14.141370540639535,False
5807,2023-07-06 19:42:00,model2,cat1,50.85802765409827,True
5808,2023-07-06 18:23:00,model3,cat1,35.83167565909084,False
5809,2023-07-06 03:52:00,model3,cat3,269.8984430086749,False
5810,2023-07-06 02:59:00,model3,cat3,268.4260577841771,True
5811,2023-07-06 08:24:00,model1,cat1,124.24471733882712,True
5812,2023-07-06 03:06:00,model3,cat5,148.9098237676525,False
5813,2023-07-06 11:48:00,model1,cat4,20.04247241633424,False
5814,2023-07-06 17:41:00,model2,cat1,49.60065524913636,True
5815,2023-07-06 20:23:00,model2,cat5,113.4227260930249,True
5816,2023-07-06 10:00:00,model3,cat4,15.399465523638618,False
5817,2023-07-06 06:42:00,model1,cat1,126.84350751211103,True
5818,2023-07-06 13:10:00,model2,cat3,406.1958142606556,True
5819,2023-07-06 06:05:00,model1,cat2,200.1107191624955,True
5820,2023-07-06 02:11:00,model2,cat5,113.24905007217778,True
5821,2023-07-06 16:24:00,model3,cat1,38.11822926567713,True
5822,2023-07-06 22:13:00,model1,cat4,22.19660543821516,False
5823,2023-07-06 13:31:00,model1,cat2,203.09537979347857,True
5824,2023-07-06 20:57:00,model2,cat4,6.301733061742112,False
5825,2023-07-06 14:15:00,model3,cat5,151.05920875092033,True
5826,2023-07-06 16:10:00,model2,cat5,111.03216663183137,True
5827,2023-07-06 17:07:00,model3,cat1,38.06515878399901,True
5828,2023-07-06 02:19:00,model2,cat4,6.0639026739169175,False
5829,2023-07-06 03:27:00,model2,cat3,403.8886725690122,True
5830,2023-07-06 13:26:00,model2,cat1,51.92885676041565,True
5831,2023-07-06 05:14:00,model2,cat2,125.8020157697662,False
5832,2023-07-06 22:26:00,model1,cat4,20.839329638779905,False
5833,2023-07-06 12:13:00,model1,cat4,19.719724670566396,False
5834,2023-07-06 18:24:00,model1,cat4,22.45187721637912,False
5835,2023-07-06 02:52:00,model1,cat4,18.05351550386782,False
5836,2023-07-06 03:35:00,model1,cat2,196.3024767594788,False
5837,2023-07-06 21:56:00,model2,cat1,48.80800318030435,True
5838,2023-07-06 00:03:00,model1,cat2,197.89639863654088,True
5839,2023-07-06 04:34:00,model3,cat5,149.0943522882945,True
5840,2023-07-06 22:30:00,model1,cat1,121.91530009985568,True
5841,2023-07-06 18:52:00,model3,cat2,73.83069069445051,False
5842,2023-07-06 01:22:00,model2,cat1,49.45886879149466,False
5843,2023-07-06 07:51:00,model2,cat5,112.83874351946534,True
5844,2023-07-06 18:48:00,model1,cat2,200.93685267399118,True
5845,2023-07-06 10:27:00,model2,cat4,4.064515103026077,False
5846,2023-07-06 17:09:00,model2,cat1,51.32247651271229,True
5847,2023-07-06 11:57:00,model2,cat5,113.14118105906792,True
5848,2023-07-06 06:51:00,model2,cat5,114.1723044600926,True
5849,2023-07-06 13:05:00,model2,cat1,49.74234111874566,False
5850,2023-07-06 08:29:00,model2,cat3,402.79889108141305,True
5851,2023-07-06 09:45:00,model1,cat1,125.95754511830366,True
5852,2023-07-06 23:38:00,model2,cat3,407.6225184737579,True
5853,2023-07-06 19:31:00,model1,cat2,201.20891912738352,True
5854,2023-07-06 19:01:00,model3,cat2,76.69127158782204,True
5855,2023-07-06 20:52:00,model3,cat4,14.761240186637707,False
5856,2023-07-06 02:26:00,model2,cat4,6.057146575437641,False
5857,2023-07-06 10:17:00,model3,cat2,75.65318531173304,True
5858,2023-07-06 13:00:00,model2,cat1,48.56333951838415,True
5859,2023-07-06 07:36:00,model2,cat1,48.719825082309285,True
5860,2023-07-06 16:53:00,model2,cat2,125.5018805334349,False
5861,2023-07-06 18:55:00,model2,cat5,112.67904737517968,True
5862,2023-07-06 04:42:00,model2,cat5,112.11264772720617,False
5863,2023-07-06 13:45:00,model1,cat2,200.22436642894877,True
5864,2023-07-06 06:23:00,model3,cat2,75.8992077524725,True
5865,2023-07-06 21:53:00,model1,cat1,125.0136660533127,True
5866,2023-07-06 08:53:00,model1,cat2,197.57165776357658,False
5867,2023-07-06 09:01:00,model1,cat2,199.75650963056276,True
5868,2023-07-06 01:07:00,model1,cat2,199.39152962055104,True
5869,2023-07-06 04:10:00,model2,cat1,50.485758860705644,True
5870,2023-07-06 21:03:00,model1,cat2,196.22300583613713,True
5871,2023-07-06 17:37:00,model3,cat1,38.27479528984105,True
5872,2023-07-06 18:27:00,model2,cat1,51.67265414352871,True
5873,2023-07-06 04:12:00,model1,cat4,19.530008467335012,False
5874,2023-07-06 00:45:00,model2,cat4,4.5071681153619325,False
5875,2023-07-06 02:09:00,model2,cat3,405.5228400931437,False
5876,2023-07-06 18:10:00,model2,cat2,124.58354218164035,True
5877,2023-07-06 04:56:00,model1,cat2,203.0383241665949,True
5878,2023-07-06 15:38:00,model1,cat1,126.51976526831672,True
5879,2023-07-06 16:23:00,model1,cat2,200.09812863866495,False
5880,2023-07-06 12:30:00,model3,cat1,36.74594695465534,True
5881,2023-07-06 02:58:00,model3,cat1,37.53650762051252,True
5882,2023-07-06 22:27:00,model2,cat2,125.87696839720928,True
5883,2023-07-06 23:24:00,model1,cat4,19.169190363045853,False
5884,2023-07-06 20:12:00,model2,cat2,123.9838258672173,False
5885,2023-07-06 15:54:00,model2,cat1,48.21560155640063,True
5886,2023-07-06 21:23:00,model2,cat5,113.28611642326518,True
5887,2023-07-06 06:52:00,model2,cat2,125.40653235917856,True
5888,2023-07-06 05:37:00,model2,cat1,48.78300681477578,True
5889,2023-07-06 16:35:00,model2,cat4,4.466810284549351,False
5890,2023-07-06 23:33:00,model1,cat1,120.31379144662509,False
5891,2023-07-06 20:37:00,model2,cat2,124.83467797667446,False
5892,2023-07-06 09:04:00,model3,cat2,75.1912061816817,True
5893,2023-07-06 03:10:00,model3,cat2,78.10566665370897,True
5894,2023-07-06 22:20:00,model2,cat4,4.419951760739043,False
5895,2023-07-06 03:52:00,model3,cat1,36.863271741051015,True
5896,2023-07-06 21:18:00,model2,cat1,49.21326206112024,True
5897,2023-07-06 15:46:00,model1,cat1,121.45712423263879,False
5898,2023-07-06 19:07:00,model1,cat4,19.42514357809698,False
5899,2023-07-06 10:57:00,model1,cat2,205.6110984613184,True
5900,2023-07-06 08:28:00,model2,cat4,5.057905555203771,False
5901,2023-07-06 04:14:00,model1,cat4,23.01029931635522,False
5902,2023-07-06 20:40:00,model3,cat1,36.802109901393464,True
5903,2023-07-06 19:42:00,model3,cat2,76.39453052980443,True
5904,2023-07-06 07:10:00,model3,cat2,74.15133275581466,True
5905,2023-07-06 10:58:00,model3,cat2,74.346090823738,True
5906,2023-07-06 07:07:00,model3,cat4,14.646675792777968,False
5907,2023-07-06 11:06:00,model1,cat2,197.64000484050624,True
5908,2023-07-06 15:43:00,model2,cat5,111.51948205054687,True
5909,2023-07-06 21:18:00,model2,cat1,49.72547953899307,True
5910,2023-07-06 20:55:00,model1,cat1,127.91015337682319,False
5911,2023-07-06 07:57:00,model2,cat5,111.0094068304634,True
5912,2023-07-06 16:00:00,model1,cat1,125.04396388404473,True
5913,2023-07-06 23:31:00,model3,cat5,150.13369170100847,True
5914,2023-07-06 11:46:00,model2,cat3,403.7504827064656,True
5915,2023-07-06 14:18:00,model1,cat2,198.21622834064553,True
5916,2023-07-06 17:13:00,model1,cat4,17.779290399402967,False
5917,2023-07-06 19:16:00,model2,cat4,7.109132368715642,False
5918,2023-07-06 21:30:00,model1,cat4,18.719908777643226,False
5919,2023-07-06 08:06:00,model1,cat1,127.25822852454753,True
5920,2023-07-06 21:39:00,model3,cat1,36.976377844542355,True
5921,2023-07-06 01:29:00,model1,cat1,125.3570279735607,True
5922,2023-07-06 16:34:00,model3,cat3,269.6277328824879,True
5923,2023-07-06 05:00:00,model3,cat3,269.3598159205014,True
5924,2023-07-06 10:44:00,model3,cat4,14.072949708104794,False
5925,2023-07-06 17:20:00,model2,cat3,405.2103582833041,False
5926,2023-07-06 22:17:00,model1,cat1,124.58190274111243,True
5927,2023-07-06 18:10:00,model1,cat2,199.64681283522117,True
5928,2023-07-06 03:14:00,model3,cat5,149.66676749088714,True
5929,2023-07-06 20:45:00,model2,cat3,404.42575336017546,False
5930,2023-07-06 06:30:00,model2,cat5,112.721063448264,True
5931,2023-07-06 02:02:00,model3,cat3,269.5210763300992,False
5932,2023-07-06 16:51:00,model1,cat4,20.063852850875705,True
5933,2023-07-06 04:57:00,model3,cat5,149.94409813673258,True
5934,2023-07-06 15:07:00,model1,cat2,199.24430807702012,True
5935,2023-07-06 11:58:00,model1,cat2,201.71730561047988,True
5936,2023-07-06 20:42:00,model1,cat2,198.07943697291995,True
5937,2023-07-06 19:51:00,model3,cat5,148.4036833191009,True
5938,2023-07-06 03:24:00,model3,cat4,13.19843586236101,False
5939,2023-07-06 09:06:00,model3,cat2,74.58984965776067,True
5940,2023-07-06 11:57:00,model2,cat5,112.32958897848609,True
5941,2023-07-06 07:41:00,model3,cat5,151.32488735526633,True
5942,2023-07-06 09:03:00,model3,cat5,151.6901130348388,True
5943,2023-07-06 05:37:00,model1,cat2,203.25807793897854,False
5944,2023-07-06 10:41:00,model1,cat2,199.48733312459038,True
5945,2023-07-06 06:24:00,model3,cat4,15.70615495555949,False
5946,2023-07-06 00:51:00,model3,cat5,150.96448203017883,True
5947,2023-07-06 14:56:00,model3,cat4,15.410227608803671,False
5948,2023-07-06 07:21:00,model1,cat4,18.25213600088647,True
5949,2023-07-06 08:54:00,model1,cat4,19.46805134261413,False
5950,2023-07-06 05:17:00,model2,cat5,112.03380517934762,True
5951,2023-07-06 01:41:00,model1,cat4,17.754140260019202,True
5952,2023-07-06 09:02:00,model3,cat1,38.09770409215427,True
5953,2023-07-06 08:12:00,model2,cat4,4.398029153870912,False
5954,2023-07-06 07:36:00,model1,cat2,201.30745039791498,False
5955,2023-07-06 04:11:00,model2,cat1,50.608645698291134,True
5956,2023-07-06 22:01:00,model3,cat3,270.8472481361793,False
5957,2023-07-06 02:07:00,model1,cat4,18.328121874074714,False
5958,2023-07-06 11:59:00,model2,cat1,49.67200732435011,True
5959,2023-07-06 14:32:00,model2,cat2,125.57172709134386,True
5960,2023-07-06 15:22:00,model3,cat5,149.2510774650283,True
5961,2023-07-06 11:18:00,model2,cat3,403.01053899453655,True
5962,2023-07-06 07:32:00,model3,cat3,269.72001611641485,False
5963,2023-07-06 19:37:00,model3,cat4,13.15764384859711,False
5964,2023-07-06 13:42:00,model1,cat2,204.09114751899128,True
5965,2023-07-06 11:51:00,model3,cat1,37.454500331851385,True
5966,2023-07-06 01:26:00,model1,cat2,200.97082456614706,True
5967,2023-07-06 05:55:00,model3,cat4,13.576413105452726,False
5968,2023-07-06 01:23:00,model2,cat2,124.87608431414407,True
5969,2023-07-06 07:16:00,model2,cat1,49.809597518821406,True
5970,2023-07-06 08:23:00,model1,cat4,17.341138859834174,False
5971,2023-07-06 12:30:00,model1,cat2,198.364738414323,False
5972,2023-07-06 04:26:00,model2,cat4,4.91233716749715,True
5973,2023-07-06 07:49:00,model3,cat3,272.0965958189107,True
5974,2023-07-06 04:52:00,model1,cat2,197.61768907059906,True
5975,2023-07-06 04:12:00,model1,cat1,124.03743374952306,True
5976,2023-07-06 08:13:00,model1,cat1,124.46229323097575,True
5977,2023-07-06 09:25:00,model1,cat4,21.049297339271916,False
5978,2023-07-06 11:33:00,model3,cat4,15.598174130345923,False
5979,2023-07-06 16:55:00,model1,cat4,19.117133619571746,False
5980,2023-07-06 08:43:00,model1,cat1,122.28926501269764,True
5981,2023-07-06 21:36:00,model3,cat3,270.1056808532919,False
5982,2023-07-06 05:50:00,model3,cat3,269.7005504123837,False
5983,2023-07-06 19:33:00,model1,cat4,18.325755195573485,False
5984,2023-07-06 08:52:00,model2,cat2,125.65861521231719,True
5985,2023-07-06 14:44:00,model3,cat5,151.6758293752972,True
5986,2023-07-06 22:12:00,model2,cat1,49.99717245710646,True
5987,2023-07-06 21:40:00,model2,cat2,126.75089041715117,True
5988,2023-07-06 05:49:00,model3,cat5,148.26664981131913,False
5989,2023-07-06 12:43:00,model2,cat1,50.437164943549575,True
5990,2023-07-06 10:42:00,model1,cat2,196.99166317898897,True
5991,2023-07-06 08:25:00,model2,cat2,125.83205266614758,True
5992,2023-07-06 20:53:00,model3,cat1,37.76880877072263,True
5993,2023-07-06 04:25:00,model1,cat1,123.75005473397516,True
5994,2023-07-06 10:51:00,model1,cat1,125.183133174147,True
5995,2023-07-06 16:40:00,model3,cat5,150.10494224853474,True
5996,2023-07-06 06:28:00,model1,cat1,124.0705189935273,True
5997,2023-07-06 18:45:00,model2,cat3,405.96235619013004,True
5998,2023-07-06 05:20:00,model1,cat2,202.1675950535407,False
5999,2023-07-06 14:14:00,model1,cat1,122.90630361465234,True
6000,2023-07-07 12:20:00,model2,cat4,4.873807432578348,False
6001,2023-07-07 01:58:00,model2,cat3,404.4480692486039,False
6002,2023-07-07 01:15:00,model2,cat5,112.00802478171748,True
6003,2023-07-07 05:05:00,model2,cat5,111.82403711739055,False
6004,2023-07-07 15:35:00,model3,cat2,75.05809370120308,False
6005,2023-07-07 09:27:00,model1,cat1,125.46530348880148,True
6006,2023-07-07 06:31:00,model1,cat2,199.9145657420333,True
6007,2023-07-07 08:28:00,model2,cat3,403.226824777438,True
6008,2023-07-07 22:19:00,model2,cat4,5.927355663043562,False
6009,2023-07-07 10:36:00,model3,cat5,149.7930090495598,True
6010,2023-07-07 02:20:00,model2,cat5,112.68799416789568,True
6011,2023-07-07 17:25:00,model3,cat3,268.94407279512706,True
6012,2023-07-07 17:34:00,model3,cat1,38.30730061406344,True
6013,2023-07-07 20:50:00,model3,cat3,270.77710266401584,True
6014,2023-07-07 01:45:00,model1,cat2,199.67766416302752,True
6015,2023-07-07 20:41:00,model2,cat1,49.146013430352106,True
6016,2023-07-07 01:59:00,model1,cat1,126.93188093732252,True
6017,2023-07-07 11:15:00,model2,cat4,6.582953476914896,False
6018,2023-07-07 12:06:00,model1,cat2,199.51500392247038,True
6019,2023-07-07 20:27:00,model1,cat4,22.045456191621348,False
6020,2023-07-07 05:11:00,model1,cat4,20.567025058235235,False
6021,2023-07-07 01:18:00,model1,cat1,123.15331703338141,True
6022,2023-07-07 22:11:00,model3,cat4,16.25189592728634,False
6023,2023-07-07 14:36:00,model3,cat3,270.8660822785788,True
6024,2023-07-07 21:41:00,model1,cat2,199.2717503427158,True
6025,2023-07-07 01:17:00,model3,cat1,38.659036701602275,True
6026,2023-07-07 06:04:00,model2,cat1,49.285359413900125,True
6027,2023-07-07 02:32:00,model3,cat4,15.712950523333667,False
6028,2023-07-07 04:42:00,model2,cat3,405.00466837806977,True
6029,2023-07-07 07:18:00,model3,cat1,38.69628799004227,True
6030,2023-07-07 02:11:00,model1,cat2,199.93919117591955,True
6031,2023-07-07 12:04:00,model2,cat2,123.72792782286986,False
6032,2023-07-07 19:44:00,model2,cat5,111.68487987673616,True
6033,2023-07-07 14:21:00,model2,cat1,50.28491390254932,True
6034,2023-07-07 15:17:00,model1,cat2,197.79847278083162,True
6035,2023-07-07 17:49:00,model1,cat4,18.849647849905278,True
6036,2023-07-07 12:06:00,model2,cat4,4.514478637807846,False
6037,2023-07-07 15:50:00,model1,cat2,198.76358451993275,False
6038,2023-07-07 05:49:00,model3,cat5,149.68709642151865,True
6039,2023-07-07 03:12:00,model2,cat1,49.42899923860126,True
6040,2023-07-07 16:06:00,model3,cat1,36.62437810341457,True
6041,2023-07-07 15:42:00,model2,cat1,50.09949262898269,True
6042,2023-07-07 11:25:00,model3,cat4,16.962753094168527,False
6043,2023-07-07 00:40:00,model2,cat3,403.6854286226723,False
6044,2023-07-07 05:58:00,model1,cat1,123.5107309818571,True
6045,2023-07-07 00:38:00,model3,cat3,268.66548289774516,True
6046,2023-07-07 20:13:00,model3,cat5,150.6723813746908,True
6047,2023-07-07 13:20:00,model1,cat2,200.93164425590348,True
6048,2023-07-07 19:04:00,model3,cat3,270.8948162103788,True
6049,2023-07-07 13:36:00,model3,cat4,14.63275496051993,False
6050,2023-07-07 18:34:00,model1,cat4,20.01125985834877,False
6051,2023-07-07 12:53:00,model2,cat4,3.333388434263422,False
6052,2023-07-07 15:27:00,model2,cat2,125.7773560660211,True
6053,2023-07-07 14:11:00,model1,cat1,124.69855526849443,True
6054,2023-07-07 20:52:00,model2,cat2,124.49427760742248,True
6055,2023-07-07 15:44:00,model2,cat4,3.512676089954712,False
6056,2023-07-07 12:42:00,model3,cat1,37.39044364331881,True
6057,2023-07-07 22:29:00,model1,cat2,198.6979574816636,False
6058,2023-07-07 07:53:00,model3,cat5,149.65906438499326,True
6059,2023-07-07 22:34:00,model3,cat1,38.59186548992691,True
6060,2023-07-07 01:15:00,model2,cat4,6.225887544703832,False
6061,2023-07-07 08:45:00,model2,cat2,126.22194648458044,False
6062,2023-07-07 10:25:00,model3,cat1,38.373003179666135,True
6063,2023-07-07 00:31:00,model1,cat1,125.93870354516004,False
6064,2023-07-07 18:20:00,model2,cat1,49.596380619139254,True
6065,2023-07-07 21:59:00,model1,cat1,122.26024615856454,True
6066,2023-07-07 16:15:00,model2,cat4,3.251760128794289,False
6067,2023-07-07 14:37:00,model3,cat2,74.51276600733165,True
6068,2023-07-07 08:52:00,model1,cat1,123.88612735620995,True
6069,2023-07-07 21:43:00,model3,cat1,39.07557909235508,True
6070,2023-07-07 11:35:00,model2,cat4,4.6129290626127855,False
6071,2023-07-07 12:12:00,model2,cat3,405.18159572798186,False
6072,2023-07-07 19:15:00,model2,cat5,112.90297465492105,False
